taxonKey	canonicalName	year	classKey	obs	cobs	ncells	c_ncells	method	fit	ucl	lcl	em1	em2	em	em_status	growth
5389029	Solidago canadensis	2017	220	2669	494271	2005	2005	correct_baseline	974.1737437107197	1010.6464476355218	939.0172845861625	0	0	0	1	0.99773912850228
5389029	Solidago canadensis	2018	220	2086	544564	1815	1815	correct_baseline	974.0117314604623	1011.422223857932	937.9849786214164	0	0	0	1	0.9979340378902158
5389029	Solidago canadensis	2019	220	5339	918550	2826	2826	correct_baseline	974.0986857007975	1012.047312156982	937.5730147058964	0	0	0	1	0.9980042314671956
5389029	Solidago canadensis	2020	220	3295	971551	2391	2391	correct_baseline	974.4346725383228	1012.611146343762	937.6974907626818	0	0	0	1	0.9979772832092796
5389029	Solidago canadensis	2021	220	6245	783214	3234	3234	correct_baseline	975.0199492395926	1013.2422465417902	938.239502606417	0	0	0	1	0.9978819585786979
5389029	Solidago canadensis	2022	220	2193	275462	1775	1768	correct_baseline	975.8549645508594	1014.1151140079266	939.0382794660879	0	0	0	1	0.9977403826233547
5389029	Solidago canadensis	2023	220	2032	390495	1636	1636	correct_baseline	976.9403592527084	1015.4542064185799	939.8872539047743	0	0	0	1	0.9975675504368985
5389029	Solidago canadensis	2024	220	2654	373303	2108	2108	correct_baseline	978.2769669523086	1017.5282894433027	940.5397707350271	0	0	0	1	0.9973732178927515
5389029	Solidago canadensis	2025	220	1992	106401	1057	1057	correct_baseline	979.8658151183216	1020.627949236292	940.7316508977999	0	0	0	1	0.9971637289490964
5420991	Ludwigia peploides	2002	220	34	544	34	34	correct_baseline	42.5777570028253	95.06803241957479	19.069137598122474	-1	0	-3	0	0.7008697831628652
5420991	Ludwigia peploides	2003	220	34	578	34	34	correct_baseline	33.2683265117486	66.46932998387045	16.651011062709493	-1	0	-3	0	0.7152463260202823
5420991	Ludwigia peploides	2004	220	0	0	0	0	correct_baseline	26.372311993244267	48.22037484339889	14.423339555690438	-1	0	-3	0	0.7299143936034758
5420991	Ludwigia peploides	2005	220	0	0	0	0	correct_baseline	21.20970012691504	36.44191593209635	12.34433942254533	-1	0	-3	0	0.7448791055126027
5420991	Ludwigia peploides	2006	220	0	0	0	0	correct_baseline	17.305730063868097	28.76771857846577	10.410568089596499	-1	0	-3	0	0.7601454178223847
5420991	Ludwigia peploides	2007	220	0	0	0	0	correct_baseline	14.325651963816018	23.701111670528043	8.658847190006657	-1	0	-3	0	0.7757180099020833
5420991	Ludwigia peploides	2008	220	0	0	0	0	correct_baseline	12.031172130566171	20.275598700795502	7.139079095584635	-1	0	-3	0	0.7916011105080978
5420991	Ludwigia peploides	2009	220	0	0	0	0	correct_baseline	10.251102084021703	17.87824173173307	5.877820398328815	-1	0	-3	0	0.8077982230975703
5420991	Ludwigia peploides	2010	220	0	0	0	0	correct_baseline	8.861398147829899	16.135478614113964	4.866566341929059	-1	0	-3	0	0.8243116772721766
5420991	Ludwigia peploides	2011	220	0	0	0	0	correct_baseline	7.771467143830022	14.82546281481228	4.07378186583744	-1	0	-3	0	0.8411418666853587
5420991	Ludwigia peploides	2012	220	0	0	0	0	correct_baseline	6.914692211917687	13.816139894713697	3.4606604123811175	-1	0	-3	0	0.8582858909408337
5420991	Ludwigia peploides	2013	220	0	0	0	0	correct_baseline	6.241827529754806	13.027011986291088	2.990740390214178	-1	0	-3	0	0.8757349927137614
5420991	Ludwigia peploides	2014	220	127	1061	127	127	correct_baseline	5.716362311434453	12.407381105802857	2.633657965120899	-1	0	-3	0	0.8934693778504754
5420991	Ludwigia peploides	2015	220	173	6716	173	173	correct_baseline	5.311250699934629	11.924317069572949	2.3657022731756636	-1	0	-3	0	0.9114468556496811
5420991	Ludwigia peploides	2016	220	267	21954	173	173	correct_baseline	5.006600355173433	11.555981839935658	2.1690971363245333	-1	0	-3	0	0.9295754855566349
5420991	Ludwigia peploides	2017	220	1761	71442	238	238	correct_baseline	4.788043857615868	11.28786731400531	2.0309739071798467	-1	0	-3	0	0.9476415491360523
5420991	Ludwigia peploides	2018	220	457	31103	261	261	correct_baseline	4.645606089714372	11.110651211680155	1.9424294336684225	-1	0	-3	0	0.9651198297105429
5420991	Ludwigia peploides	2019	220	1485	13030	323	323	correct_baseline	4.572942203768997	11.018995382562828	1.8977955496835794	0	0	0	1	0.9808872083302375
5420991	Ludwigia peploides	2020	220	2597	7632	303	303	correct_baseline	4.5668643245421805	11.010940001420442	1.8941388978675382	0	0	0	1	0.9939013374976197
5420991	Ludwigia peploides	2021	220	2140	15306	237	237	correct_baseline	4.62710732160224	11.087729504133902	1.9309744305759442	0	0	0	1	1.0047644724802578
5420991	Ludwigia peploides	2022	220	447	90807	259	259	correct_baseline	4.7563094402305035	11.254020409448177	2.0101686924464235	1	0	3	3	1.0146039499438244
5420991	Ludwigia peploides	2023	220	1111	9557	212	212	correct_baseline	4.960205800214282	11.518512571542995	2.1360085712163754	1	0	3	3	1.024016520033421
5420991	Ludwigia peploides	2024	220	820	11356	173	173	correct_baseline	5.248054728011021	11.895146186335694	2.315404787528986	1	0	3	3	1.033253824456121
5420991	Ludwigia peploides	2025	220	71	8378	71	71	correct_baseline	5.63334150556024	12.40514992109009	2.5581743646899096	1	0	3	3	1.0424281032977956
5421039	Ludwigia grandiflora	2000	220	0	0	0	0	correct_baseline	341.2759155867743	1017.9862557026598	114.41141754826424	1	0	3	3	1.106680704647135
5421039	Ludwigia grandiflora	2001	220	334	9923	239	119	correct_baseline	412.1298965517458	1144.316485207661	148.43013609205283	1	0	3	3	1.101342007279559
5421039	Ludwigia grandiflora	2002	220	391	18439	391	320	correct_baseline	491.7574324035526	1284.4982278704713	188.26446551432713	1	0	3	3	1.0955840515554636
5421039	Ludwigia grandiflora	2003	220	146	526	44	44	correct_baseline	579.7705068555548	1436.6637903764138	233.96833891907167	1	0	3	3	1.0892909323258728
5421039	Ludwigia grandiflora	2004	220	220	1802	220	117	correct_baseline	675.3824804842067	1597.342271509922	285.56277704578764	1	0	3	3	1.0823168926288198
5421039	Ludwigia grandiflora	2005	220	1008	1726	818	518	correct_baseline	777.3778582095283	1761.3783394195673	343.0928613744483	1	0	3	3	1.0744868925651339
5421039	Ludwigia grandiflora	2006	220	271	399	238	108	correct_baseline	884.1044919325627	1922.1096413287087	406.65773473515543	1	0	3	3	1.0656072535277477
5421039	Ludwigia grandiflora	2007	220	733	18389	633	551	correct_baseline	993.4924673791587	2071.840879467887	476.40110421637587	1	0	3	3	1.0554928488493167
5421039	Ludwigia grandiflora	2008	220	597	2326	558	448	correct_baseline	1103.1022039684156	2202.6082761431853	552.4516027564734	1	0	3	3	1.044011474068482
5421039	Ludwigia grandiflora	2009	220	1048	21432	888	841	correct_baseline	1210.2020680057713	2307.1892464296943	634.7936337133386	1	0	3	3	1.0311309127581558
5421039	Ludwigia grandiflora	2010	220	818	15366	542	542	correct_baseline	1311.8732443833926	2380.2942335765256	723.0246517646234	1	0	3	3	1.0169412760134673
5421039	Ludwigia grandiflora	2011	220	859	3271	547	501	correct_baseline	1405.1369762790546	2419.900480295437	815.9054218070968	0	0	0	1	1.0016352297150122
5421039	Ludwigia grandiflora	2012	220	774	13275	560	554	correct_baseline	1487.0968507991506	2428.7693103208708	910.5257688572284	0	0	0	1	0.9854583632314389
5421039	Ludwigia grandiflora	2013	220	1041	39108	860	860	correct_baseline	1555.086870283493	2416.2941300151674	1000.828145914889	0	0	0	1	0.9686588163464602
5421039	Ludwigia grandiflora	2014	220	1673	36157	1036	1005	correct_baseline	1606.8148593630185	2400.6069942915087	1075.5004873389448	0	0	0	1	0.9514554081368406
5421039	Ludwigia grandiflora	2015	220	2421	187445	1260	1257	correct_baseline	1640.4905014347398	2409.070779262407	1117.1149924127926	0	0	0	1	0.9340257231448654
5421039	Ludwigia grandiflora	2016	220	6442	216357	2605	2605	correct_baseline	1654.9280595127618	2471.664917576169	1108.0736966758661	0	0	0	1	0.9165068493776362
5421039	Ludwigia grandiflora	2017	220	5794	263478	2416	2416	correct_baseline	1649.6155829403924	2606.8809887971497	1043.8649033745817	0	0	0	1	0.8990015494463933
5421039	Ludwigia grandiflora	2018	220	8346	187108	3595	3570	correct_baseline	1624.7449825195836	2816.7170926233475	937.1889939305156	0	0	0	1	0.881585580819054
5421039	Ludwigia grandiflora	2019	220	16590	469726	4921	4876	correct_baseline	1581.2005187652178	3096.4241878954654	807.4459211102773	0	0	0	1	0.8643143057794129
5421039	Ludwigia grandiflora	2020	220	35019	531689	6003	5947	correct_baseline	1520.506665182419	3443.2681029650685	671.4378461768056	0	0	0	1	0.8472280413624703
5421039	Ludwigia grandiflora	2021	220	37712	327376	5541	5463	correct_baseline	1444.7396228196458	3858.7453126913642	540.9200163794277	0	0	0	1	0.8303561461443688
5421039	Ludwigia grandiflora	2022	220	19730	206260	5263	5084	correct_baseline	1356.4096294584033	4348.137264921025	423.1345449304485	0	0	0	1	0.8137200164901787
5421039	Ludwigia grandiflora	2023	220	39054	579278	5351	5174	correct_baseline	1258.3233388870983	4919.870767927271	321.8331740561242	0	0	0	1	0.797335201825526
5421039	Ludwigia grandiflora	2024	220	42494	324304	5763	5659	correct_baseline	1153.4367463917438	5585.212325703791	238.20335742726246	0	0	0	1	0.781212848729302
5421039	Ludwigia grandiflora	2025	220	42145	143806	5151	5058	correct_baseline	1044.7093224066477	6358.270146267004	171.65322378825596	0	0	0	1	0.7653606771482802
7346102	Erythranthe guttata	2000	220	130	20828	130	130	correct_baseline	110.73222313633879	296.8257040560596	41.30917596813025	0	0	0	1	0.9258344569055709
7346102	Erythranthe guttata	2001	220	0	0	0	0	correct_baseline	113.85089557108445	269.1398229427578	48.16093835766109	0	0	0	1	0.9305745493659993
7346102	Erythranthe guttata	2002	220	46	8510	46	46	correct_baseline	116.78565175712777	247.5447248273743	55.09666370732893	0	0	0	1	0.9352431330080997
7346102	Erythranthe guttata	2003	220	23	0	23	0	correct_baseline	119.51794982387207	231.14910507890596	61.79794780181119	0	0	0	1	0.9398137056116012
7346102	Erythranthe guttata	2004	220	0	0	0	0	correct_baseline	122.03022067971693	219.26312100791003	67.91554681283225	0	0	0	1	0.9442504216787154
7346102	Erythranthe guttata	2005	220	148	4488	148	68	correct_baseline	124.30605639599534	211.29282465438635	73.130716492618	0	0	0	1	0.9485041254601734
7346102	Erythranthe guttata	2006	220	69	1242	69	69	correct_baseline	126.33038893584133	206.6333611265919	77.23519126663962	0	0	0	1	0.9525065454029708
7346102	Erythranthe guttata	2007	220	0	0	0	0	correct_baseline	128.0896564203086	204.5944706671849	80.19258794418744	0	0	0	1	0.9561620439930935
7346102	Erythranthe guttata	2008	220	34	22	34	22	correct_baseline	129.57195434317853	204.3980395624547	82.13822103308786	0	0	0	1	0.9593367745870416
7346102	Erythranthe guttata	2009	220	121	1808	121	121	correct_baseline	130.76716939991738	205.2477765823315	83.31419164488393	0	0	0	1	0.9618470488223333
7346102	Erythranthe guttata	2010	220	177	30955	177	177	correct_baseline	131.66709388095484	206.4244729930703	83.98337348129336	0	0	0	1	0.9634540015915516
7346102	Erythranthe guttata	2011	220	651	30078	330	330	correct_baseline	132.26551889111178	207.36041798294357	84.36599259254017	0	0	0	1	0.9638808838564187
7346102	Erythranthe guttata	2012	220	126	3701	126	126	correct_baseline	132.5583049917586	207.67971007566973	84.60963382453542	0	0	0	1	0.9628732790934627
7346102	Erythranthe guttata	2013	220	328	9692	328	328	correct_baseline	132.54342921591822	207.2146947679651	84.7804768285722	0	0	0	1	0.9602957810069017
7346102	Erythranthe guttata	2014	220	141	3764	141	141	correct_baseline	132.22100777412092	206.01180458964492	84.86113177653748	0	0	0	1	0.9562016078248766
7346102	Erythranthe guttata	2015	220	65	1143	65	65	correct_baseline	131.59329414477995	204.33358557886984	84.74766893957596	0	0	0	1	0.9508085112320673
7346102	Erythranthe guttata	2016	220	355	37513	256	256	correct_baseline	130.66465262101588	202.65509205422205	84.24782852237763	0	0	0	1	0.9444046309668038
7346102	Erythranthe guttata	2017	220	759	144360	629	629	correct_baseline	129.44150775978935	201.64315864290091	83.09284601517268	0	0	0	1	0.9372633974030966
7346102	Erythranthe guttata	2018	220	55	440	55	55	correct_baseline	127.93227054259428	202.10011927656774	80.98295985558654	0	0	0	1	0.9296050279983044
7346102	Erythranthe guttata	2019	220	389	40303	290	290	correct_baseline	126.14724240402954	204.86436658487756	77.67640137431125	0	0	0	1	0.9215929697721769
7346102	Erythranthe guttata	2020	220	694	20405	530	530	correct_baseline	124.09849861035434	210.7006656179389	73.09154582961571	0	0	0	1	0.9133442949720162
7346102	Erythranthe guttata	2021	220	650	64593	606	606	correct_baseline	121.7997527707788	220.2488490227588	67.35644631445899	0	0	0	1	0.9049420278740213
7346102	Erythranthe guttata	2022	220	998	21274	651	651	correct_baseline	119.26620453690619	234.0695763495109	60.77008283810167	0	0	0	1	0.8964452596446533
7346102	Erythranthe guttata	2023	220	719	26009	381	381	correct_baseline	116.51437278851436	252.75520115694115	53.71046373788176	0	0	0	1	0.887896474123751
7346102	Erythranthe guttata	2024	220	1612	248376	1074	1050	correct_baseline	113.56191681529353	277.05015066696836	46.54864442310237	0	0	0	1	0.8793265944815076
7346102	Erythranthe guttata	2025	220	312	10786	192	192	correct_baseline	110.42744818280359	307.95626790875434	39.59724994387467	0	0	0	1	0.8707584034175088
7978544	Hydrocotyle ranunculoides	2000	220	428	6164	428	309	correct_baseline	961.3057580904958	2213.5004096067255	417.48750374170027	1	-1	2	2	1.1171827237779244
7978544	Hydrocotyle ranunculoides	2001	220	90	2063	81	34	correct_baseline	1197.793248093401	2500.64416370627	573.7356342022371	1	-1	2	2	1.0962817948802535
7978544	Hydrocotyle ranunculoides	2002	220	533	4030	377	300	correct_baseline	1434.7268400768044	2810.444804848771	732.4253805253209	1	-1	2	2	1.0746713396773968
7978544	Hydrocotyle ranunculoides	2003	220	159	12464	159	76	correct_baseline	1652.618208965424	3109.3759271518934	878.3585544465652	1	-1	2	2	1.0517851933097586
7978544	Hydrocotyle ranunculoides	2004	220	1191	10536	1081	353	correct_baseline	1832.2537215720502	3351.2979315896746	1001.7473136511549	1	-1	2	2	1.026901942061301
7978544	Hydrocotyle ranunculoides	2005	220	2262	23487	1739	885	correct_baseline	1958.6101759010296	3494.049480227143	1097.9105598967303	0	-1	-1	0	0.9995521526197004
7978544	Hydrocotyle ranunculoides	2006	220	1304	9049	1106	319	correct_baseline	2023.9334182432372	3515.4777818529374	1165.2204154516583	0	-1	-1	0	0.9706045138118692
7978544	Hydrocotyle ranunculoides	2007	220	1144	22208	904	695	correct_baseline	2028.890255300111	3419.3960607656127	1203.8370504322556	0	-1	-1	0	0.9426860759192404
7978544	Hydrocotyle ranunculoides	2008	220	1361	21009	1033	914	correct_baseline	1981.522096706394	3230.156470800238	1215.5540622349392	0	-1	-1	0	0.9185420339967523
7978544	Hydrocotyle ranunculoides	2009	220	1288	45645	1225	1182	correct_baseline	1894.6181639053523	2981.4191046548585	1203.9830231837307	0	0	0	1	0.8995567772970439
7978544	Hydrocotyle ranunculoides	2010	220	635	10301	635	539	correct_baseline	1782.594452330003	2706.037726289797	1174.2788914604366	-1	0	-3	0	0.8857498900976267
7978544	Hydrocotyle ranunculoides	2011	220	7117	40621	740	641	correct_baseline	1658.8620337316572	2430.846116046106	1132.0433773209427	-1	0	-3	0	0.8763447393256781
7978544	Hydrocotyle ranunculoides	2012	220	1866	32626	1125	1125	correct_baseline	1534.2049880443062	2176.160594486129	1081.6228137316511	-1	0	-3	0	0.8703610192310206
7978544	Hydrocotyle ranunculoides	2013	220	1909	31215	909	887	correct_baseline	1416.1953327867475	1957.5956686512247	1024.526797195471	-1	0	-3	0	0.8670634950133372
7978544	Hydrocotyle ranunculoides	2014	220	6514	34925	1090	1090	correct_baseline	1309.3676683611093	1787.3311969203771	959.2199218048917	0	0	0	1	0.8660999459042787
7978544	Hydrocotyle ranunculoides	2015	220	3592	182367	1649	1649	correct_baseline	1215.796476788054	1672.5034552150962	883.8015062755985	0	0	0	1	0.8673235782669327
7978544	Hydrocotyle ranunculoides	2016	220	6122	112851	2268	2268	correct_baseline	1135.7866033021837	1611.8005516872067	800.3541175676786	0	0	0	1	0.8704914326837349
7978544	Hydrocotyle ranunculoides	2017	220	3740	151195	2366	2366	correct_baseline	1068.5049753141493	1596.0776257388338	715.3178917238374	0	0	0	1	0.8749919283866153
7978544	Hydrocotyle ranunculoides	2018	220	6794	145923	2053	2053	correct_baseline	1012.484674543081	1613.9627973707604	635.1603753535073	0	0	0	1	0.8796526312618278
7978544	Hydrocotyle ranunculoides	2019	220	5195	226811	2474	2364	correct_baseline	965.9969337271885	1656.7642859086802	563.2364748003537	0	0	0	1	0.8827277678068676
7978544	Hydrocotyle ranunculoides	2020	220	8772	400397	3372	3346	correct_baseline	927.3141117233822	1720.9274881419126	499.6790787099187	0	0	0	1	0.8823003035054109
7978544	Hydrocotyle ranunculoides	2021	220	9135	175233	2700	2675	correct_baseline	894.8890372733425	1809.736337430104	442.50997919907735	0	0	0	1	0.8771285800442915
7978544	Hydrocotyle ranunculoides	2022	220	9777	276022	3416	3380	correct_baseline	867.4663236368806	1935.0521259939364	388.877287870251	0	0	0	1	0.8672636683860679
7978544	Hydrocotyle ranunculoides	2023	220	9997	374259	2926	2902	correct_baseline	844.1301878146573	2119.0478824779343	336.2622335587684	0	0	0	1	0.853791010856443
7978544	Hydrocotyle ranunculoides	2024	220	16968	327707	3445	3434	correct_baseline	824.2886749989011	2396.5074183949955	283.51751157377635	0	0	0	1	0.8380849517083999
7978544	Hydrocotyle ranunculoides	2025	220	28339	252573	5009	4932	correct_baseline	807.6002676062615	2819.7210391995973	231.30592820020343	0	0	0	1	0.8212435083030736
8701771	Obama nungara	2019		32	0	32	0	basic	24.736643987598196	228.93666892530467	2.6727983710151015	-1	1	-2	0	1.4389844676614472e-4
8701771	Obama nungara	2020		0	0	0	0	basic	0.5648630707840285	5.662412244919745	0.056348827131374776	-1	1	-2	0	0.06412041372456569
8701771	Obama nungara	2021		0	0	0	0	basic	0.5375856328294493	4.374911648271749	0.06605809119340829	1	1	4	3	1.3048747208091591
